ItemID,LotNumber,manufacturedDate,THICK-MIN,THICK-AVG,THICK-LEFT-EDGE,THICK-RIGHT-EDGE,ASPERITYBOT,ASPERITYTOP,CARBONMEM,DENSITY,MDTBELONG,TDTBELONG,MDYIELONG,TDYIELONG,MDTBSTR,TDTBSTR,MDTYISTR,TDTYISTR,TEARMD,TEARTD,MELTFLOWMEM,OIT,PINPUNCTURE
FG-HDMSDS060BBBEG,FNB0154140055,2025-05-20 11:13:27,-1.2311087292826395,-1.0747690262654526,-0.05246651339203756,-2.0242527392992984,0.9848370210671016,0.7914942321209665,1.1855314312764884,-0.2732558268329496,1.072475623025442,-0.045511391156222325,0.6700089241877973,-0.0629027199336948,0.7171402353117168,-0.03679928029393279,-1.117042252388558,-0.8448794763744475,0.1732969096384494,0.7500075574516359,0.14349777001736178,-0.5920667972913463,-0.3535039764836244
FG-HDMSDS060BBBEG,FNB0154140056,2025-05-20 13:07:39,-1.2311087292826395,-1.3656364419112197,0.6793673595915015,-2.0242527392992984,0.9848370210671016,1.0657862282977109,0.4163731280554253,-0.2732558268329496,-1.1374323234538224,-0.3125379796039724,-0.5155548741825495,-0.0629027199336948,-0.772988035128957,-0.8661242248100871,0.12412084830920317,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.14349777001736178,-0.5920667972913463,-0.3535039764836244
FG-HDMSDS060BBBEG,FNB0154140057,2025-05-20 14:44:00,-0.11588661995540651,-0.2021667793281464,0.313450423099732,-1.2584458815436932,1.3586235220685754,0.7914942321209665,0.4163731280554253,-0.2732558268329496,-1.1374323234538224,-0.3125379796039724,-0.5155548741825495,-0.0629027199336948,-0.772988035128957,-0.8661242248100871,0.12412084830920317,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.14349777001736178,-0.5920667972913463,-0.3535039764836244
FG-HDMSDS060BBBEG,FNB0154140058,2025-05-20 16:23:35,-1.2311087292826395,-1.0747690262654526,0.6793673595915015,-1.2584458815436932,-0.1365224819373195,0.7914942321209665,0.4163731280554253,-0.2732558268329496,-1.1374323234538224,-0.3125379796039724,-0.5155548741825495,-0.0629027199336948,-0.772988035128957,-0.8661242248100871,0.12412084830920317,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.14349777001736178,-0.5920667972913463,-0.3535039764836244
FG-HDMSDS060BBBEG,FNB0154140059,2025-05-20 17:45:44,-0.673497674619023,-0.5657510488853564,0.6793673595915015,-0.49263902378808777,0.6110505200656279,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-1.1374323234538224,-0.3125379796039724,-0.5155548741825495,-0.0629027199336948,-0.772988035128957,-0.8661242248100871,0.12412084830920317,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.14349777001736178,-0.5920667972913463,-0.3535039764836244
FG-HDMSDS060BBBEG,FNB0154140060,2025-05-20 19:26:31,-1.2311087292826395,-1.2929195879997766,-0.05246651339203756,-1.2584458815436932,0.9848370210671016,1.3400782244744551,1.1855314312764884,-0.2732558268329496,-1.1374323234538224,-0.3125379796039724,-0.5155548741825495,-0.0629027199336948,-0.772988035128957,-0.8661242248100871,0.12412084830920317,-0.9910553737349543,0.1732969096384494,0.7500075574516359,0.14349777001736178,-0.5920667972913463,-0.3535039764836244
FG-HDMSDS060BBBEG,FNB0154140061,2025-05-20 20:54:14,-1.2311087292826395,-0.2748836332395894,0.313450423099732,-0.1097355949102851,-0.1365224819373195,1.0657862282977109,1.1855314312764884,0.26730645946391146,0.49789955694083327,-0.7664831799651475,-0.5155548741825495,-0.0629027199336948,-0.13436163351152533,-0.5645515177133037,0.6560478914653864,-0.11399998957191343,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FNB0154140062,2025-05-20 23:09:35,-1.788719783946256,-1.2929195879997766,-0.7843003863755766,-1.6413493104214958,0.9848370210671016,1.3400782244744551,1.1855314312764884,0.26730645946391146,0.49789955694083327,-0.7664831799651475,-0.5155548741825495,-0.0629027199336948,-0.13436163351152533,-0.5645515177133037,0.6560478914653864,-0.11399998957191343,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FNB0154140063,2025-05-21 00:19:07,-1.2311087292826395,-0.7839016106196856,0.6793673595915015,-0.49263902378808777,1.3586235220685754,1.3400782244744551,1.1855314312764884,0.26730645946391146,0.49789955694083327,-0.7664831799651475,-0.5155548741825495,-0.0629027199336948,-0.13436163351152533,-0.5645515177133037,0.6560478914653864,-0.11399998957191343,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FNB0154140064,2025-05-21 01:55:23,-1.788719783946256,-1.3656364419112197,0.313450423099732,-0.1097355949102851,1.732410023070049,1.3400782244744551,0.4163731280554253,0.26730645946391146,0.49789955694083327,-0.7664831799651475,-0.5155548741825495,-0.0629027199336948,-0.13436163351152533,-0.5645515177133037,0.6560478914653864,-0.11399998957191343,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FNB0154140065,2025-05-21 03:22:55,-0.673497674619023,-0.6384679027967995,-0.05246651339203756,-0.1097355949102851,1.3586235220685754,1.3400782244744551,0.4163731280554253,0.26730645946391146,0.49789955694083327,-0.7664831799651475,-0.5155548741825495,-0.0629027199336948,-0.13436163351152533,-0.5645515177133037,0.6560478914653864,-0.11399998957191343,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FND0154340006,2025-05-21 03:27:37,0.44172443470821,-0.9293353184425664,-0.4183834498838071,-0.49263902378808777,1.3586235220685754,0.7914942321209665,0.4163731280554253,-0.2732558268329496,-0.47445993951004306,-0.23243000306964737,0.07722702500262393,-0.9252217612703356,0.22043081183149224,0.038593896480263054,1.0106659202361754,1.055407189312141,-0.16397888129566532,0.4553922872729585,-0.28252486482901457,0.5376585156693537,-0.8901493008955755
FG-HDMSDS060BBBEG,FND0154340007,2025-05-21 04:51:26,0.44172443470821,-0.7111847567082425,1.0452842960832711,-0.49263902378808777,1.3586235220685754,0.7914942321209665,0.4163731280554253,-0.2732558268329496,-0.47445993951004306,-0.23243000306964737,0.07722702500262393,-0.9252217612703356,0.22043081183149224,0.038593896480263054,1.0106659202361754,1.055407189312141,-0.16397888129566532,0.4553922872729585,-0.28252486482901457,0.5376585156693537,-0.8901493008955755
FG-HDMSDS060BBBEG,FNB0154140066,2025-05-21 04:53:45,-1.2311087292826395,-1.2929195879997766,1.77711816906681,1.0389746917231228,0.9848370210671016,1.3400782244744551,1.1855314312764884,0.26730645946391146,-0.20927098593253135,0.8623790095661279,-0.5155548741825495,0.799416321402946,-0.0634031444429218,0.7171324874480256,1.8972109921631475,0.6168794972306206,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FND0154340008,2025-05-21 06:23:36,0.44172443470821,-0.7839016106196856,0.313450423099732,0.27316783396751754,1.3586235220685754,0.7914942321209665,0.4163731280554253,-0.2732558268329496,-0.47445993951004306,-0.23243000306964737,0.07722702500262393,-0.9252217612703356,0.22043081183149224,0.038593896480263054,1.0106659202361754,1.055407189312141,-0.16397888129566532,0.4553922872729585,-0.28252486482901457,0.5376585156693537,-0.8901493008955755
FG-HDMSDS060BBBEG,FNB0154140067,2025-05-21 06:27:47,-1.2311087292826395,-1.7292207114684297,-0.4183834498838071,-0.49263902378808777,2.106196524071523,1.3400782244744551,1.1855314312764884,0.26730645946391146,-0.20927098593253135,0.8623790095661279,-0.5155548741825495,0.799416321402946,-0.0634031444429218,0.7171324874480256,1.8972109921631475,0.6168794972306206,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FND0154340009,2025-05-21 07:57:02,-0.11588661995540651,-0.8566184645311234,-0.4183834498838071,-0.1097355949102851,1.3586235220685754,0.7914942321209665,-0.35278517516563795,-0.2732558268329496,-0.47445993951004306,-0.23243000306964737,0.07722702500262393,-0.9252217612703356,0.22043081183149224,0.038593896480263054,1.0106659202361754,1.055407189312141,-0.16397888129566532,0.4553922872729585,-0.28252486482901457,0.5376585156693537,-0.8901493008955755
FG-HDMSDS060BBBEG,FNB0154140068,2025-05-21 08:05:23,-0.11588661995540651,-0.3476004871510325,-0.4183834498838071,-0.49263902378808777,1.732410023070049,1.6143702206511994,1.1855314312764884,0.26730645946391146,-0.20927098593253135,0.8623790095661279,-0.5155548741825495,0.799416321402946,-0.0634031444429218,0.7171324874480256,1.8972109921631475,0.6168794972306206,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FND0154340010,2025-05-21 09:29:10,-0.11588661995540651,-0.6384679027967995,0.6793673595915015,0.6560712628453202,0.9848370210671016,0.7914942321209665,-0.35278517516563795,-0.2732558268329496,-0.47445993951004306,-0.23243000306964737,0.07722702500262393,-0.9252217612703356,0.22043081183149224,0.038593896480263054,1.0106659202361754,1.055407189312141,-0.16397888129566532,0.4553922872729585,-0.28252486482901457,0.5376585156693537,-0.8901493008955755
FG-HDMSDS060BBBEG,FNB0154140069,2025-05-21 09:40:55,-1.2311087292826395,-1.4383532958226626,-1.1502173228673462,-0.8755424526658904,2.106196524071523,1.6143702206511994,0.4163731280554253,0.26730645946391146,-0.20927098593253135,0.8623790095661279,-0.5155548741825495,0.799416321402946,-0.0634031444429218,0.7171324874480256,1.8972109921631475,0.6168794972306206,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FND0154340011,2025-05-21 10:59:11,0.44172443470821,-0.5657510488853564,-0.05246651339203756,0.6560712628453202,0.6110505200656279,-0.031381756409266465,0.4163731280554253,0.26730645946391146,-0.9606396877354813,0.24821785613630273,-0.5155548741825495,-0.9252217612703356,-0.3472371007173359,-0.6399446944874996,-1.6489692955447413,-0.9910553737349543,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0154140070,2025-05-21 11:16:40,0.44172443470821,0.08870063631762061,-0.05246651339203756,-0.49263902378808777,0.6110505200656279,0.5172022359442222,0.4163731280554253,0.26730645946391146,-0.20927098593253135,0.8623790095661279,-0.5155548741825495,0.799416321402946,-0.0634031444429218,0.7171324874480256,1.8972109921631475,0.6168794972306206,-0.16397888129566532,-0.13383825308439642,0.14349777001736178,-0.5920667972913463,0.18314134792832673
FG-HDMSDS060BBBEG,FND0154340012,2025-05-21 12:31:59,0.9993354893718265,-0.5657510488853564,-0.05246651339203756,-0.1097355949102851,0.9848370210671016,0.24291023976747786,0.4163731280554253,0.26730645946391146,-0.9606396877354813,0.24821785613630273,-0.5155548741825495,-0.9252217612703356,-0.3472371007173359,-0.6399446944874996,-1.6489692955447413,-0.9910553737349543,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0154140071,2025-05-21 12:56:58,-1.2311087292826395,-1.3656364419112197,1.0452842960832711,-0.1097355949102851,-0.8840954839402669,0.7914942321209665,0.4163731280554253,-0.2732558268329496,0.9398811462366861,-0.4994565915173974,0.07722702500262393,0.799416321402946,-0.5601125679231463,-0.7907310480358912,-1.6489692955447413,-0.9910553737349543,-0.16397888129566532,-1.0176840636204287,0.14349777001736178,-0.5920667972913463,-0.6218266386896
FG-HDMSDS060BBBEG,FND0154340013,2025-05-21 14:05:03,0.44172443470821,-0.49303419497391343,0.6793673595915015,0.6560712628453202,0.6110505200656279,-0.031381756409266465,0.4163731280554253,0.26730645946391146,-0.9606396877354813,0.24821785613630273,-0.5155548741825495,-0.9252217612703356,-0.3472371007173359,-0.6399446944874996,-1.6489692955447413,-0.9910553737349543,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0154330001,2025-05-21 14:34:22,-0.11588661995540651,-0.05673307150526548,0.313450423099732,-0.1097355949102851,0.6110505200656279,0.5172022359442222,0.4163731280554253,-0.2732558268329496,0.9398811462366861,-0.4994565915173974,0.07722702500262393,0.799416321402946,-0.5601125679231463,-0.7907310480358912,-1.6489692955447413,-0.9910553737349543,-0.16397888129566532,-1.0176840636204287,0.14349777001736178,-0.5920667972913463,-0.6218266386896
FG-HDMSDS060BBBEG,FND0154340014,2025-05-21 15:39:25,0.9993354893718265,-0.5657510488853564,-0.05246651339203756,-0.1097355949102851,0.9848370210671016,0.24291023976747786,-0.35278517516563795,0.26730645946391146,-0.9606396877354813,0.24821785613630273,-0.5155548741825495,-0.9252217612703356,-0.3472371007173359,-0.6399446944874996,-1.6489692955447413,-0.9910553737349543,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0154330002,2025-05-21 16:17:52,-0.673497674619023,-0.7111847567082425,-0.05246651339203756,0.6560712628453202,0.9848370210671016,0.7914942321209665,0.4163731280554253,-0.2732558268329496,0.9398811462366861,-0.4994565915173974,0.07722702500262393,0.799416321402946,-0.5601125679231463,-0.7907310480358912,-1.6489692955447413,-0.9910553737349543,-0.16397888129566532,-1.0176840636204287,0.14349777001736178,-0.5920667972913463,-0.6218266386896
FG-HDMSDS060BBBEG,FND0154340015,2025-05-21 17:06:29,-0.11588661995540651,-0.5657510488853564,0.6793673595915015,-0.1097355949102851,0.6110505200656279,-0.031381756409266465,-0.35278517516563795,0.26730645946391146,-0.9606396877354813,0.24821785613630273,-0.5155548741825495,-0.9252217612703356,-0.3472371007173359,-0.6399446944874996,-1.6489692955447413,-0.9910553737349543,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
FG-HDMSDS060BBBEG,GTB0151230056,2025-05-21 17:39:39,-1.6771975730135311,-0.7620865544462522,1.0452842960832711,0.6560712628453202,-0.8840954839402669,-0.5799657487627551,-0.35278517516563795,-1.3543803994266717,-0.7396488930875548,0.19481253844675273,-0.5155548741825495,-0.0629027199336948,0.7171402353117168,1.1694915480932007,2.251829020933936,1.9324625734751821,0.5105727005725641,0.16077701709428102,-0.28252486482901457,0.14931543933911318,1.5247546589582046
FG-HDMSDS060BBBEG,FNB0154330003,2025-05-21 18:06:52,-0.11588661995540651,0.30685119805194455,-0.05246651339203756,0.27316783396751754,0.6110505200656279,0.7914942321209665,1.1855314312764884,-0.2732558268329496,0.9398811462366861,-0.4994565915173974,0.07722702500262393,0.799416321402946,-0.5601125679231463,-0.7907310480358912,-1.6489692955447413,-0.9910553737349543,-0.16397888129566532,-1.0176840636204287,0.14349777001736178,-0.5920667972913463,-0.6218266386896
FG-HDMSDS060BBBEG,FND0154340016,2025-05-21 18:40:07,0.44172443470821,-0.8566184645311234,-0.4183834498838071,-0.1097355949102851,0.2372640190641542,-0.031381756409266465,-0.35278517516563795,0.26730645946391146,-0.2976673037917019,-0.3125379796039724,0.6700089241877973,-0.9252217612703356,-0.20532012258012883,-0.8661242248100871,-1.8262783099301356,-1.4295830658164748,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
FG-HDMSDS060BBBEG,FNB0154330004,2025-05-21 19:54:45,-0.673497674619023,-1.0747690262654526,-0.7843003863755766,-0.49263902378808777,1.3586235220685754,0.7914942321209665,1.1855314312764884,-0.2732558268329496,0.9398811462366861,-0.4994565915173974,0.07722702500262393,0.799416321402946,-0.5601125679231463,-0.7907310480358912,-1.6489692955447413,-0.9910553737349543,-0.16397888129566532,-1.0176840636204287,0.14349777001736178,-0.5920667972913463,-0.6218266386896
FG-HDMSDS060BBBEG,GTB0151230057,2025-05-21 19:59:42,0.6647688565736558,1.2958004112475554,0.9355092151357413,0.31145817685529836,-1.2578819849417406,0.24291023976747786,-0.35278517516563795,-1.3543803994266717,-0.7396488930875548,0.19481253844675273,-0.5155548741825495,-0.0629027199336948,0.7171402353117168,1.1694915480932007,2.251829020933936,1.9324625734751821,0.5105727005725641,0.16077701709428102,-0.28252486482901457,0.14931543933911318,1.5247546589582046
FG-HDMSDS060BBBEG,FND0154340017,2025-05-21 20:15:25,0.44172443470821,-0.5657510488853564,0.313450423099732,0.27316783396751754,0.9848370210671016,0.24291023976747786,-0.35278517516563795,0.26730645946391146,-0.2976673037917019,-0.3125379796039724,0.6700089241877973,-0.9252217612703356,-0.20532012258012883,-0.8661242248100871,-1.8262783099301356,-1.4295830658164748,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
FG-HDMSDS060BBBEG,GTB0151230058,2025-05-21 21:42:17,1.3339021221699972,1.2376269281184031,-0.6379336117788693,-0.1097355949102851,-1.6316684859432142,0.5172022359442222,-0.35278517516563795,1.3484310320576336,-0.7396488930875548,0.19481253844675273,-0.5155548741825495,-0.0629027199336948,0.7171402353117168,1.1694915480932007,2.251829020933936,1.9324625734751821,0.5105727005725641,0.16077701709428102,-0.28252486482901457,0.14931543933911318,1.5247546589582046
FG-HDMSDS060BBBEG,FND0154340018,2025-05-21 22:25:10,0.9993354893718265,0.08870063631762061,0.6793673595915015,0.27316783396751754,0.6110505200656279,0.24291023976747786,-0.35278517516563795,0.26730645946391146,-0.2976673037917019,-0.3125379796039724,0.6700089241877973,-0.9252217612703356,-0.20532012258012883,-0.8661242248100871,-1.8262783099301356,-1.4295830658164748,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
FG-HDMSDS060BBBEG,FND0154340019,2025-05-21 23:30:28,0.9993354893718265,0.015983782406177566,-0.05246651339203756,0.27316783396751754,0.9848370210671016,0.7914942321209665,0.4163731280554253,0.26730645946391146,-0.2976673037917019,-0.3125379796039724,0.6700089241877973,-0.9252217612703356,-0.20532012258012883,-0.8661242248100871,-1.8262783099301356,-1.4295830658164748,-0.50125467222978,-0.7230687934417513,-0.28252486482901457,0.5376585156693537,-0.6218266386896
